Close	High	Low	Open	Volume	datetime	companyName	SMA20	SMA40	pivotHigh	pivotLow	isPivot	rcb01_01	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	sl_highs	r_sq_h	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
172.0467987060547	172.6999969482422	171.86000061035156	172.4600067138672	4655107	2024-03-27 15:30:00+00:00	AAPL	171.23601455688475	172.78011054992675				0	1.5440959930419922		170.04933918595884		1	7635367.0	-0.16952615891587677	0.9935035458866666	3.0				16
172.25999450683594	172.38999938964844	172.0	172.0500030517578	3604513	2024-03-27 16:30:00+00:00	AAPL	171.21776428222657	172.6783603668213				0	1.4605960845947266		169.87981302704293		1	7635367.0	-0.16952615891587677	0.9935035458866666	3.0				16
172.75	172.82000732421875	172.13999938964844	172.27000427246094	3957014	2024-03-27 17:30:00+00:00	AAPL	171.2059196472168	172.59511032104493				0	1.389190673828125		169.71028686812724		1	7635367.0	-0.16952615891587677	0.9935035458866666	3.0				16
172.99000549316406	173.10000610351562	172.42630004882812	172.7550048828125	5418271	2024-03-27 18:30:00+00:00	AAPL	171.242919921875	172.5158477783203				0	1.2729278564453068				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
173.41000366210938	173.60000610351562	172.8800048828125	173.0	8611965	2024-03-27 19:30:00+00:00	AAPL	171.41142044067382	172.44960021972656	173.60100610351563		1.0	0	1.03817977905274				1	7635367.0	-0.16952615891587677	0.9935035458866666				1.0	16
171.19500732421875	171.93499755859375	170.72000122070312	171.6999969482422	14682071	2024-03-28 13:30:00+00:00	AAPL	171.46517105102538	172.31997299194336				0	0.8548019409179801				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.8350067138672	171.2100067138672	170.50999450683594	171.1999969482422	7903177	2024-03-28 14:30:00+00:00	AAPL	171.47002639770508	172.18272323608397				0	0.7126968383788892				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.16920471191406	171.1999969482422	170.72999572753906	170.83999633789062	5070981	2024-03-28 15:30:00+00:00	AAPL	171.4602363586426	172.03676567077636				0	0.576529312133772				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.96499633789062	171.3699951171875	170.9499969482422	171.1699981689453	4292029	2024-03-28 16:30:00+00:00	AAPL	171.44198608398438	171.85551567077636				0	0.4135295867919808				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.7801055908203	171.810302734375	170.88999938964844	170.9600067138672	4247361	2024-03-28 17:30:00+00:00	AAPL	171.45309143066407	171.68351821899415				0	0.23042678833007812				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
172.139892578125	172.22999572753906	171.61000061035156	171.7899932861328	4699109	2024-03-28 18:30:00+00:00	AAPL	171.51708602905273	171.611470413208				0	0.09438438415526207				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.52000427246094	172.22999572753906	171.25999450683594	172.13999938964844	6848121	2024-03-28 19:30:00+00:00	AAPL	171.5570861816406	171.5789379119873				0	0.02185173034669674				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.08990478515625	171.22000122070312	169.8350067138672	171.1875	12016910	2024-04-01 13:30:00+00:00	AAPL	171.5290313720703	171.51706047058104				0	-0.011970901489263497				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.84500122070312	170.16000366210938	169.47999572753906	170.08900451660156	5566284	2024-04-01 14:30:00+00:00	AAPL	171.45954666137695	171.4604778289795				0	0.0009311676025447468				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.89500427246094	170.0800018310547	169.5850067138672	169.83999633789062	4325649	2024-04-01 15:30:00+00:00	AAPL	171.41329650878907	171.43097801208495				0	0.0176815032958757				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.9156951904297	170.02000427246094	169.75999450683594	169.89500427246094	2857559	2024-04-01 16:30:00+00:00	AAPL	171.3830810546875	171.3976203918457				0	0.01453933715819744				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.9949951171875	170.08999633789062	169.8800048828125	169.9199981689453	2605346	2024-04-01 17:30:00+00:00	AAPL	171.35583114624023	171.36249542236328				0	0.006664276123046875				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.93499755859375	170.24000549316406	169.85000610351562	169.99000549316406	3725960	2024-04-01 18:30:00+00:00	AAPL	171.3618309020996	171.31622772216798				0	-0.04560317993161789				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.00999450683594	170.13999938964844	169.8699951171875	169.93499755859375	5786677	2024-04-01 19:30:00+00:00	AAPL	171.26008071899415	171.25997772216797				0	-0.000102996826171875				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.0399932861328	169.33999633789062	168.23019409179688	169.05999755859375	11163207	2024-04-02 13:30:00+00:00	AAPL	171.08933029174804	171.17685241699218				0	0.08752212524413494				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.8321990966797	169.19500732421875	168.52999877929688	169.03500366210938	4826587	2024-04-02 14:30:00+00:00	AAPL	170.9286003112793	171.08230743408203				0	0.1537071228027287				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.6649932861328	169.1479949951172	168.3699951171875	168.8350067138672	4166243	2024-04-02 15:30:00+00:00	AAPL	170.74885025024415	170.98330726623536		168.3689951171875	2.0	1	0.23445701599121094				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.9949951171875	169.08999633789062	168.63999938964844	168.67999267578125	3340894	2024-04-02 16:30:00+00:00	AAPL	170.56110000610352	170.88350982666014				0	0.32240982055662926				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.9199981689453	169.10499572753906	168.86000061035156	169.0	3451310	2024-04-02 17:30:00+00:00	AAPL	170.35759963989258	170.80025978088378				0	0.4426601409911939				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.97500610351562	169.07000732421875	168.72999572753906	168.9199981689453	3699021	2024-04-02 18:30:00+00:00	AAPL	170.1358497619629	170.77363510131835				0	0.637785339355446				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.94000244140625	169.2200927734375	168.77000427246094	168.99000549316406	6380958	2024-04-02 19:30:00+00:00	AAPL	170.02309951782226	170.74413528442383				0	0.7210357666015739				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.0366973876953	170.0800018310547	168.58999633789062	168.75	8758184	2024-04-03 13:30:00+00:00	AAPL	169.98318405151366	170.7266052246094				0	0.7434211730957259				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.52000427246094	170.67999267578125	169.97999572753906	170.02499389648438	6176025	2024-04-03 14:30:00+00:00	AAPL	169.95072402954102	170.7054801940918				0	0.7547561645507699				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.32000732421875	170.6750030517578	170.1999969482422	170.52000427246094	3684320	2024-04-03 15:30:00+00:00	AAPL	169.91847457885743	170.6802303314209				0	0.7617557525634595				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.2050018310547	170.44000244140625	169.75	170.30999755859375	3812096	2024-04-03 16:30:00+00:00	AAPL	169.83971939086913	170.6464054107666				0	0.8066860198974553				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.19700622558594	170.38999938964844	170.12010192871094	170.2100067138672	3156608	2024-04-03 17:30:00+00:00	AAPL	169.7425750732422	170.62983055114745				0	0.8872554779052564				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.52499389648438	170.60000610351562	169.27999877929688	170.1999969482422	6323307	2024-04-03 18:30:00+00:00	AAPL	169.64282455444337	170.599955368042				0	0.9571308135986385				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.66000366210938	170.14999389648438	169.3800048828125	169.52999877929688	6602092	2024-04-03 19:30:00+00:00	AAPL	169.621329498291	170.57518043518067				0	0.9538509368896655				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.00999450683594	171.19000244140625	170.0399932861328	170.2899932861328	9047827	2024-04-04 13:30:00+00:00	AAPL	169.67957916259766	170.5695629119873				0	0.8899837493896428				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.27000427246094	171.27999877929688	170.7100067138672	171.01499938964844	4545243	2024-04-04 14:30:00+00:00	AAPL	169.74832916259766	170.58081283569337				0	0.8324836730957088				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.72030639648438	171.9199981689453	171.27499389648438	171.27999877929688	4325890	2024-04-04 15:30:00+00:00	AAPL	169.83855972290038	170.61082038879394	171.92099816894532		1.0	0	0.7722606658935547				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
171.5399932861328	171.86990356445312	171.3350067138672	171.72999572753906	3395662	2024-04-04 16:30:00+00:00	AAPL	169.91580963134766	170.63582038879395				0	0.7200107574462891				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.75	171.61000061035156	169.6999969482422	171.5467987060547	6544667	2024-04-04 17:30:00+00:00	AAPL	169.90655975341798	170.6341953277588				0	0.7276355743408089				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.04100036621094	170.10000610351562	169.02000427246094	169.74000549316406	8346418	2024-04-04 18:30:00+00:00	AAPL	169.8581100463867	170.55909538269043				0	0.7009853363037166				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.88999938964844	169.74000549316406	168.8300018310547	169.0399932861328	8099922	2024-04-04 19:30:00+00:00	AAPL	169.8506103515625	170.46997032165527				0	0.6193599700927734				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.22000122070312	169.91000366210938	168.9499969482422	169.5	9721473	2024-04-05 13:30:00+00:00	AAPL	169.87000045776367	170.3993003845215				0	0.5292999267578296				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.46499633789062	169.82000732421875	169.08999633789062	169.22999572753906	4890929	2024-04-05 14:30:00+00:00	AAPL	169.91000061035157	170.32942543029785				0	0.419424819946272				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.1699981689453	170.3800048828125	169.38900756835938	169.46499633789062	4669016	2024-04-05 15:30:00+00:00	AAPL	169.96875076293946	170.2649253845215				0	0.29617462158202557				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
170.07400512695312	170.375	169.77999877929688	170.1699981689453	3488779	2024-04-05 16:30:00+00:00	AAPL	170.02645111083984	170.1920253753662				0	0.16557426452635582				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.50030517578125	170.1699981689453	169.35000610351562	170.08999633789062	3347777	2024-04-05 17:30:00+00:00	AAPL	170.05271606445314	170.09428291320802				0	0.04156684875488281				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.88999938964844	169.9199981689453	169.36000061035156	169.50999450683594	4067851	2024-04-05 18:30:00+00:00	AAPL	170.10021591186523	170.06165771484376				0	-0.038558197021473006				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.57000732421875	169.97999572753906	169.5	169.88999938964844	4423994	2024-04-05 19:30:00+00:00	AAPL	170.0768814086914	170.03003273010253				0	-0.04684867858887287				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.82000732421875	169.19000244140625	168.24000549316406	169.05999755859375	8279940	2024-04-08 13:30:00+00:00	AAPL	169.99188156127929	169.97130279541017				0	-0.020578765869117888				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.81500244140625	169.1300048828125	168.64999389648438	168.8249969482422	4718366	2024-04-08 14:30:00+00:00	AAPL	169.91663131713867	169.91755294799805				0	0.0009216308593806843				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.4123992919922	168.81500244140625	168.26499938964844	168.81500244140625	4134102	2024-04-08 15:30:00+00:00	AAPL	169.82700119018554	169.83336029052734		168.26399938964843	2.0	1	0.006359100341796875				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.64500427246094	168.8350067138672	168.40499877929688	168.4149932861328	2982857	2024-04-08 16:30:00+00:00	AAPL	169.7494010925293	169.74598808288573				0	-0.003413009643566056				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.79010009765625	168.89999389648438	168.47000122070312	168.64500427246094	2336490	2024-04-08 17:30:00+00:00	AAPL	169.7126564025879	169.67774047851563				0	-0.034915924072265625				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.78500366210938	168.79989624023438	168.5449981689453	168.7949981689453	2798561	2024-04-08 18:30:00+00:00	AAPL	169.66890640258788	169.64511795043944				0	-0.0237884521484375				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.4600067138672	168.9600067138672	168.3249969482422	168.78500366210938	4991117	2024-04-08 19:30:00+00:00	AAPL	169.54140701293946	169.61049308776856				0	0.06908607482910156				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.47000122070312	170.0749969482422	168.5	168.69200134277344	9892473	2024-04-09 13:30:00+00:00	AAPL	169.45140686035157	169.5998680114746				0	0.14846115112302982				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.69500732421875	169.49000549316406	168.47999572753906	169.47500610351562	5975622	2024-04-09 14:30:00+00:00	AAPL	169.30014190673828	169.56935081481933				0	0.2692089080810547				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.07000732421875	169.16000366210938	168.69000244140625	168.6999969482422	3680884	2024-04-09 15:30:00+00:00	AAPL	169.17664260864257	169.5462261199951				0	0.36958351135254475				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.25999450683594	169.55999755859375	168.89999389648438	169.07000732421875	3462971	2024-04-09 16:30:00+00:00	AAPL	169.1521423339844	169.52935104370118				0	0.3772087097167969				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.5850067138672	169.5	168.5	169.27000427246094	4167688	2024-04-09 17:30:00+00:00	AAPL	169.12934265136718	169.49372634887695				0	0.3643836975097656				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.25250244140625	169.25999450683594	168.35000610351562	168.5800018310547	4206061	2024-04-09 18:30:00+00:00	AAPL	169.14746780395507	169.4990390777588				0	0.351571273803728				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.69000244140625	169.72999572753906	168.94000244140625	169.25999450683594	5472554	2024-04-09 19:30:00+00:00	AAPL	169.17096786499025	169.52048416137694				0	0.349516296386696				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.02999877929688	169.08999633789062	167.11000061035156	168.83999633789062	14120359	2024-04-10 13:30:00+00:00	AAPL	169.09921798706054	169.50460929870604				0	0.40539131164550213				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
167.9149932861328	168.6999969482422	167.61000061035156	168.04400634765625	5526659	2024-04-10 14:30:00+00:00	AAPL	168.98646774291993	169.47760925292968				0	0.49114151000975426				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.01499938964844	168.11000061035156	167.5399932861328	167.94000244140625	4681455	2024-04-10 15:30:00+00:00	AAPL	168.88351745605468	169.45498428344726				0	0.5714668273925838				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.13499450683594	168.60000610351562	167.67999267578125	168.03700256347656	4311563	2024-04-10 16:30:00+00:00	AAPL	168.81525192260742	169.43398399353026				0	0.6187320709228459				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
167.75999450683594	168.5800018310547	167.6300048828125	168.12100219726562	4513653	2024-04-10 17:30:00+00:00	AAPL	168.7087516784668	169.40448379516602				0	0.6957321166992188				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.25999450683594	169.6699981689453	167.69000244140625	167.76499938964844	4221664	2024-04-10 18:30:00+00:00	AAPL	168.64325103759765	169.36006622314454				0	0.716815185546892				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
167.75	168.68499755859375	167.6999969482422	168.25999450683594	5084905	2024-04-10 19:30:00+00:00	AAPL	168.58975067138672	169.29081611633302		167.69899694824218	2.0	1	0.7010654449462947				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
168.72000122070312	169.1699981689453	168.16009521484375	168.25	9488061	2024-04-11 13:30:00+00:00	AAPL	168.58500061035156	169.2508159637451				0	0.6658153533935547				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
169.0	169.4199981689453	168.57000732421875	168.72999572753906	7020839	2024-04-11 14:30:00+00:00	AAPL	168.61438064575196	169.22069091796874				0	0.6063102722167741				1	7635367.0	-0.16952615891587677	0.9935035458866666					16
