Close	High	Low	Open	Volume	datetime	companyName
187.6199951171875	187.8000030517578	187.16000366210938	187.6999969482422	4566990	2024-05-23 18:30:00+00:00	AAPL
186.91000366210938	187.82000732421875	186.625	187.6199951171875	5803901	2024-05-23 19:30:00+00:00	AAPL
189.52000427246094	189.52000427246094	188.0404052734375	188.82000732421875	9165795	2024-05-24 13:30:00+00:00	AAPL
190.1199951171875	190.2899932861328	189.25999450683594	189.51499938964844	4878308	2024-05-24 14:30:00+00:00	AAPL
190.37989807128906	190.5800018310547	189.72999572753906	190.11000061035156	3569741	2024-05-24 15:30:00+00:00	AAPL
190.4149932861328	190.55999755859375	190.22999572753906	190.3800048828125	2486685	2024-05-24 16:30:00+00:00	AAPL
190.14999389648438	190.46499633789062	190.05499267578125	190.4199981689453	3081217	2024-05-24 17:30:00+00:00	AAPL
190.08999633789062	190.38999938964844	189.93499755859375	190.14999389648438	2750429	2024-05-24 18:30:00+00:00	AAPL
190.0	190.24000549316406	189.82000732421875	190.0850067138672	3538245	2024-05-24 19:30:00+00:00	AAPL
191.63999938964844	192.99000549316406	190.33999633789062	191.53199768066406	15396828	2024-05-28 13:30:00+00:00	AAPL
191.6199951171875	191.77000427246094	191.13009643554688	191.6300048828125	5008372	2024-05-28 14:30:00+00:00	AAPL
191.2550048828125	191.9499969482422	191.05999755859375	191.61000061035156	4381780	2024-05-28 15:30:00+00:00	AAPL
190.875	191.45899963378906	190.86000061035156	191.2501983642578	3205058	2024-05-28 16:30:00+00:00	AAPL
189.72979736328125	190.9600067138672	189.64999389648438	190.875	4766217	2024-05-28 17:30:00+00:00	AAPL
189.53280639648438	189.8699951171875	189.10000610351562	189.72500610351562	5144489	2024-05-28 18:30:00+00:00	AAPL
190.10000610351562	190.10000610351562	189.3300018310547	189.53799438476562	4991097	2024-05-28 19:30:00+00:00	AAPL
191.85000610351562	192.2469940185547	189.50999450683594	189.50999450683594	12968690	2024-05-29 13:30:00+00:00	AAPL
191.48370361328125	192.24000549316406	191.125	191.84890747070312	6819860	2024-05-29 14:30:00+00:00	AAPL
191.75999450683594	191.77999877929688	191.0800018310547	191.48500061035156	4646271	2024-05-29 15:30:00+00:00	AAPL
191.7949981689453	192.02999877929688	191.5030059814453	191.7624969482422	3262501	2024-05-29 16:30:00+00:00	AAPL
191.5601043701172	191.97000122070312	191.30999755859375	191.7899932861328	4166095	2024-05-29 17:30:00+00:00	AAPL
191.13999938964844	191.6300048828125	190.72000122070312	191.55999755859375	4716309	2024-05-29 18:30:00+00:00	AAPL
190.3699951171875	191.2100067138672	189.95989990234375	191.13999938964844	6936004	2024-05-29 19:30:00+00:00	AAPL
191.44500732421875	192.10000610351562	190.6300048828125	190.78500366210938	11192477	2024-05-30 13:30:00+00:00	AAPL
191.69500732421875	191.82400512695312	191.0	191.4499969482422	5533218	2024-05-30 14:30:00+00:00	AAPL
191.25999450683594	191.75	191.10000610351562	191.6699981689453	2975839	2024-05-30 15:30:00+00:00	AAPL
192.07870483398438	192.13999938964844	191.2050018310547	191.25999450683594	3757523	2024-05-30 16:30:00+00:00	AAPL
191.53500366210938	192.17999267578125	191.36000061035156	192.0800018310547	3362017	2024-05-30 17:30:00+00:00	AAPL
191.56500244140625	191.8000030517578	191.41000366210938	191.5366973876953	4143522	2024-05-30 18:30:00+00:00	AAPL
191.2899932861328	191.83999633789062	190.85000610351562	191.5800018310547	6616325	2024-05-30 19:30:00+00:00	AAPL
191.69000244140625	192.57000732421875	191.27000427246094	191.44000244140625	10359581	2024-05-31 13:30:00+00:00	AAPL
190.41000366210938	191.97000122070312	190.10000610351562	191.69000244140625	6925875	2024-05-31 14:30:00+00:00	AAPL
190.19720458984375	190.7073974609375	189.91000366210938	190.38999938964844	4332092	2024-05-31 15:30:00+00:00	AAPL
190.57000732421875	190.58999633789062	189.91000366210938	190.1999969482422	3119084	2024-05-31 16:30:00+00:00	AAPL
190.55499267578125	190.82000732421875	190.3800048828125	190.57000732421875	2877661	2024-05-31 17:30:00+00:00	AAPL
191.02999877929688	191.26980590820312	190.3300018310547	190.5500030517578	6023627	2024-05-31 18:30:00+00:00	AAPL
192.47000122070312	192.49000549316406	190.89999389648438	191.02000427246094	9872872	2024-05-31 19:30:00+00:00	AAPL
194.8350067138672	194.99000549316406	192.52999877929688	192.97999572753906	14806084	2024-06-03 13:30:00+00:00	AAPL
194.1300048828125	194.9199981689453	193.5800018310547	194.8300018310547	6469352	2024-06-03 14:30:00+00:00	AAPL
193.28939819335938	194.38999938964844	193.24000549316406	194.1199951171875	4781872	2024-06-03 15:30:00+00:00	AAPL
193.7899932861328	193.82640075683594	192.83999633789062	193.27999877929688	4233538	2024-06-03 16:30:00+00:00	AAPL
193.10000610351562	194.05499267578125	193.08999633789062	193.75999450683594	3561086	2024-06-03 17:30:00+00:00	AAPL
193.35400390625	193.52000427246094	192.91009521484375	193.10000610351562	3785048	2024-06-03 18:30:00+00:00	AAPL
194.08999633789062	194.11000061035156	193.27999877929688	193.36000061035156	5118764	2024-06-03 19:30:00+00:00	AAPL
194.02999877929688	195.0	193.03419494628906	194.72000122070312	10693104	2024-06-04 13:30:00+00:00	AAPL
194.0500030517578	194.39999389648438	193.66000366210938	194.02499389648438	5032304	2024-06-04 14:30:00+00:00	AAPL
194.47000122070312	194.49000549316406	193.71499633789062	194.05499267578125	3593838	2024-06-04 15:30:00+00:00	AAPL
194.80499267578125	194.82000732421875	194.33999633789062	194.47000122070312	3308960	2024-06-04 16:30:00+00:00	AAPL
195.23500061035156	195.32000732421875	194.41000366210938	194.80999755859375	5053574	2024-06-04 17:30:00+00:00	AAPL
194.5072021484375	195.32000732421875	193.92999267578125	195.22999572753906	5071285	2024-06-04 18:30:00+00:00	AAPL
194.36500549316406	194.8699951171875	194.17999267578125	194.5050048828125	4327507	2024-06-04 19:30:00+00:00	AAPL
195.375	196.4199981689453	194.8800048828125	195.4199981689453	11655383	2024-06-05 13:30:00+00:00	AAPL
196.13999938964844	196.1699981689453	195.19500732421875	195.3800048828125	6044987	2024-06-05 14:30:00+00:00	AAPL
195.9250030517578	196.89999389648438	195.82000732421875	196.13999938964844	6551624	2024-06-05 15:30:00+00:00	AAPL
195.88519287109375	196.25999450683594	195.60009765625	195.9199981689453	4380580	2024-06-05 16:30:00+00:00	AAPL
196.2050018310547	196.6999969482422	195.8800048828125	195.8800048828125	5004091	2024-06-05 17:30:00+00:00	AAPL
196.139892578125	196.44000244140625	195.72000122070312	196.1999969482422	4731794	2024-06-05 18:30:00+00:00	AAPL
195.89999389648438	196.4499969482422	195.6199951171875	196.1300048828125	6222302	2024-06-05 19:30:00+00:00	AAPL
195.9199981689453	196.5	195.2100067138672	195.68499755859375	9631306	2024-06-06 13:30:00+00:00	AAPL
195.8350067138672	196.0	195.44000244140625	195.91000366210938	4451666	2024-06-06 14:30:00+00:00	AAPL
195.6699981689453	195.83999633789062	195.41000366210938	195.8350067138672	3210636	2024-06-06 15:30:00+00:00	AAPL
195.6479949951172	196.07000732421875	195.46499633789062	195.6768035888672	3210252	2024-06-06 16:30:00+00:00	AAPL
195.54449462890625	195.73500061035156	194.9499969482422	195.64500427246094	3816320	2024-06-06 17:30:00+00:00	AAPL
195.39300537109375	195.54080200195312	195.02000427246094	195.5399932861328	3431671	2024-06-06 18:30:00+00:00	AAPL
194.47999572753906	195.5	194.1699981689453	195.39500427246094	5961018	2024-06-06 19:30:00+00:00	AAPL
194.80999755859375	195.75	194.13999938964844	194.66000366210938	10154074	2024-06-07 13:30:00+00:00	AAPL
195.6199951171875	195.97000122070312	194.74009704589844	194.80499267578125	6480520	2024-06-07 14:30:00+00:00	AAPL
195.9550018310547	196.18499755859375	195.60000610351562	195.625	7373793	2024-06-07 15:30:00+00:00	AAPL
196.36000061035156	196.49000549316406	195.7100067138672	195.9600067138672	4552773	2024-06-07 16:30:00+00:00	AAPL
195.8699951171875	196.5800018310547	195.72000122070312	196.36000061035156	5669748	2024-06-07 17:30:00+00:00	AAPL
196.4394989013672	196.44000244140625	195.5800018310547	195.86000061035156	4413006	2024-06-07 18:30:00+00:00	AAPL
196.89999389648438	196.94000244140625	196.24000549316406	196.43499755859375	7738011	2024-06-07 19:30:00+00:00	AAPL
195.6199951171875	197.2816925048828	194.8300018310547	197.1999969482422	15640700	2024-06-10 13:30:00+00:00	AAPL
195.55419921875	195.74000549316406	195.25	195.6217041015625	5515526	2024-06-10 14:30:00+00:00	AAPL
195.88839721679688	196.2100067138672	195.07000732421875	195.55999755859375	6844150	2024-06-10 15:30:00+00:00	AAPL
195.4250030517578	196.3800048828125	195.11000061035156	195.88999938964844	7537803	2024-06-10 16:30:00+00:00	AAPL
193.16000366210938	196.4499969482422	192.14999389648438	195.44000244140625	23696662	2024-06-10 17:30:00+00:00	AAPL
192.96499633789062	194.3000030517578	192.3300018310547	193.14999389648438	17145821	2024-06-10 18:30:00+00:00	AAPL
193.1300048828125	193.19000244140625	192.2899932861328	192.9600067138672	9924521	2024-06-10 19:30:00+00:00	AAPL
200.89999389648438	201.0449981689453	193.63999938964844	193.66000366210938	41754118	2024-06-11 13:30:00+00:00	AAPL
204.40989685058594	204.50999450683594	200.8800048828125	200.8925018310547	33923446	2024-06-11 14:30:00+00:00	AAPL
204.22500610351562	205.4499969482422	203.4499969482422	204.39500427246094	23287350	2024-06-11 15:30:00+00:00	AAPL
205.0399932861328	206.02999877929688	203.8000030517578	204.2476043701172	15916325	2024-06-11 16:30:00+00:00	AAPL
205.0800018310547	205.41000366210938	204.44000244140625	205.02999877929688	11453848	2024-06-11 17:30:00+00:00	AAPL
205.72999572753906	205.92999267578125	204.6999969482422	205.08999633789062	12935816	2024-06-11 18:30:00+00:00	AAPL
207.13999938964844	207.16000366210938	205.49000549316406	205.72999572753906	16510894	2024-06-11 19:30:00+00:00	AAPL
215.23500061035156	215.99000549316406	206.91000366210938	207.36000061035156	56496065	2024-06-12 13:30:00+00:00	AAPL
217.58009338378906	218.1199951171875	214.67999267578125	215.22000122070312	28525914	2024-06-12 14:30:00+00:00	AAPL
215.35000610351562	217.60000610351562	215.27000427246094	217.5800018310547	17483667	2024-06-12 15:30:00+00:00	AAPL
216.92999267578125	217.36000061035156	214.86099243164062	215.33059692382812	12561436	2024-06-12 16:30:00+00:00	AAPL
218.960205078125	219.3249969482422	216.4600067138672	216.92750549316406	17876803	2024-06-12 17:30:00+00:00	AAPL
217.72999572753906	220.1999969482422	217.3699951171875	218.95010375976562	23575609	2024-06-12 18:30:00+00:00	AAPL
213.1116943359375	217.75999450683594	212.83999633789062	217.74000549316406	27633505	2024-06-12 19:30:00+00:00	AAPL
213.85020446777344	216.75	213.13999938964844	214.77999877929688	30111186	2024-06-13 13:30:00+00:00	AAPL
213.44500732421875	214.5590057373047	212.17010498046875	213.8643035888672	11890302	2024-06-13 14:30:00+00:00	AAPL
212.10000610351562	214.06179809570312	211.60000610351562	213.43589782714844	8952250	2024-06-13 15:30:00+00:00	AAPL
213.60000610351562	213.74000549316406	212.02999877929688	212.11000061035156	6757287	2024-06-13 16:30:00+00:00	AAPL
213.19000244140625	213.7899932861328	212.4001007080078	213.60499572753906	6146495	2024-06-13 17:30:00+00:00	AAPL
214.33999633789062	214.39999389648438	213.0399932861328	213.1999969482422	12111802	2024-06-13 18:30:00+00:00	AAPL
214.1300048828125	214.8800048828125	213.83200073242188	214.3300018310547	9252524	2024-06-13 19:30:00+00:00	AAPL
213.38999938964844	215.1699981689453	212.6199951171875	213.80999755859375	16970905	2024-06-14 13:30:00+00:00	AAPL
213.59500122070312	213.91990661621094	212.66000366210938	213.38999938964844	9007098	2024-06-14 14:30:00+00:00	AAPL
211.75	213.82000732421875	211.6699981689453	213.59500122070312	9057332	2024-06-14 15:30:00+00:00	AAPL
211.77999877929688	212.2790069580078	211.3000030517578	211.75	6971182	2024-06-14 16:30:00+00:00	AAPL
212.22500610351562	212.4499969482422	211.69000244140625	211.77999877929688	5419804	2024-06-14 17:30:00+00:00	AAPL
212.3800048828125	212.38999938964844	211.67999267578125	212.22950744628906	5080813	2024-06-14 18:30:00+00:00	AAPL
212.52000427246094	212.58790588378906	211.4199981689453	212.375	7731194	2024-06-14 19:30:00+00:00	AAPL
216.09140014648438	216.49000549316406	212.72000122070312	213.3000030517578	23579228	2024-06-17 13:30:00+00:00	AAPL
216.3314971923828	217.3300018310547	215.3300018310547	216.08999633789062	11752782	2024-06-17 14:30:00+00:00	AAPL
216.5399932861328	217.07000732421875	215.82000732421875	216.3300018310547	7605894	2024-06-17 15:30:00+00:00	AAPL
217.82000732421875	218.10000610351562	216.1300048828125	216.5399932861328	7465754	2024-06-17 16:30:00+00:00	AAPL
218.35000610351562	218.75	217.75	217.8300018310547	8525981	2024-06-17 17:30:00+00:00	AAPL
218.15499877929688	218.94500732421875	217.9600067138672	218.34519958496094	9383966	2024-06-17 18:30:00+00:00	AAPL
216.7100067138672	218.33999633789062	215.47999572753906	218.16000366210938	11852085	2024-06-17 19:30:00+00:00	AAPL
215.30999755859375	218.6300048828125	214.44000244140625	217.61000061035156	21562377	2024-06-18 13:30:00+00:00	AAPL
214.36000061035156	215.8000030517578	213.44000244140625	215.30999755859375	11158176	2024-06-18 14:30:00+00:00	AAPL
213.22000122070312	214.44000244140625	213.0	214.35499572753906	7665650	2024-06-18 15:30:00+00:00	AAPL
213.66000366210938	214.22999572753906	213.2165069580078	213.22000122070312	7074821	2024-06-18 16:30:00+00:00	AAPL
213.72300720214844	214.05569458007812	213.07000732421875	213.66000366210938	5483651	2024-06-18 17:30:00+00:00	AAPL
214.64999389648438	214.91000366210938	213.4001007080078	213.72500610351562	7084903	2024-06-18 18:30:00+00:00	AAPL
214.3800048828125	215.10000610351562	213.91000366210938	214.64500427246094	7980426	2024-06-18 19:30:00+00:00	AAPL
211.6385955810547	214.24000549316406	211.47999572753906	213.92999267578125	18864147	2024-06-20 13:30:00+00:00	AAPL
209.53500366210938	211.97000122070312	209.52999877929688	211.6300048828125	12783233	2024-06-20 14:30:00+00:00	AAPL
209.52499389648438	211.1699981689453	209.4199981689453	209.5399932861328	9155236	2024-06-20 15:30:00+00:00	AAPL
209.3800048828125	210.28990173339844	209.1300048828125	209.52999877929688	6958427	2024-06-20 16:30:00+00:00	AAPL
210.0399932861328	210.60000610351562	209.2100067138672	209.3699951171875	6536332	2024-06-20 17:30:00+00:00	AAPL
209.67320251464844	210.1699981689453	209.16000366210938	210.0399932861328	8591610	2024-06-20 18:30:00+00:00	AAPL
209.55999755859375	209.75	208.85000610351562	209.6750030517578	9279123	2024-06-20 19:30:00+00:00	AAPL
210.82009887695312	211.88999938964844	209.58999633789062	210.38999938964844	29890095	2024-06-21 13:30:00+00:00	AAPL
210.82000732421875	211.43479919433594	210.4199981689453	210.8300018310547	9274770	2024-06-21 14:30:00+00:00	AAPL
211.10000610351562	211.6300048828125	210.72000122070312	210.82000732421875	4060107	2024-06-21 15:30:00+00:00	AAPL
210.05999755859375	211.10989379882812	209.85000610351562	211.08999633789062	8297469	2024-06-21 16:30:00+00:00	AAPL
210.84500122070312	210.97999572753906	209.9499969482422	210.05999755859375	5231252	2024-06-21 17:30:00+00:00	AAPL
210.4199981689453	210.97000122070312	209.97000122070312	210.83999633789062	9306373	2024-06-21 18:30:00+00:00	AAPL
207.11000061035156	210.85000610351562	207.11000061035156	210.4149932861328	19612185	2024-06-21 19:30:00+00:00	AAPL
209.0050048828125	209.55999755859375	206.58999633789062	207.72000122070312	15818722	2024-06-24 13:30:00+00:00	AAPL
212.36549377441406	212.6999969482422	208.9199981689453	209.0	13997902	2024-06-24 14:30:00+00:00	AAPL
210.91000366210938	212.61000061035156	210.6300048828125	212.3800048828125	8594567	2024-06-24 15:30:00+00:00	AAPL
210.0050048828125	211.0	209.39199829101562	210.91000366210938	6365972	2024-06-24 16:30:00+00:00	AAPL
209.3699951171875	210.08999633789062	208.8800048828125	210.0	5647376	2024-06-24 17:30:00+00:00	AAPL
208.85899353027344	209.50999450683594	208.52000427246094	209.3800048828125	5602001	2024-06-24 18:30:00+00:00	AAPL
208.14999389648438	208.91000366210938	207.8446044921875	208.85000610351562	8540682	2024-06-24 19:30:00+00:00	AAPL
209.79989624023438	211.3800048828125	208.61000061035156	209.0800018310547	14332677	2024-06-25 13:30:00+00:00	AAPL
209.7100067138672	210.25999450683594	209.20010375976562	209.8000030517578	6546201	2024-06-25 14:30:00+00:00	AAPL
210.03140258789062	210.48500061035156	209.7100067138672	209.72000122070312	3540240	2024-06-25 15:30:00+00:00	AAPL
210.11500549316406	210.19000244140625	209.3800048828125	210.02999877929688	3379196	2024-06-25 16:30:00+00:00	AAPL
210.66000366210938	210.67010498046875	209.94000244140625	210.11500549316406	3356142	2024-06-25 17:30:00+00:00	AAPL
210.14010620117188	210.66900634765625	209.88999938964844	210.65890502929688	3656016	2024-06-25 18:30:00+00:00	AAPL
209.0760040283203	210.13999938964844	208.82000732421875	210.13999938964844	5902321	2024-06-25 19:30:00+00:00	AAPL
212.36000061035156	213.0	210.63999938964844	211.44000244140625	15333791	2024-06-26 13:30:00+00:00	AAPL
213.2100067138672	213.74000549316406	212.343994140625	212.3699951171875	8758442	2024-06-26 14:30:00+00:00	AAPL
214.34500122070312	214.77999877929688	213.02999877929688	213.2100067138672	6975792	2024-06-26 15:30:00+00:00	AAPL
213.55999755859375	214.3699951171875	213.22999572753906	214.34500122070312	4272468	2024-06-26 16:30:00+00:00	AAPL
214.35000610351562	214.86000061035156	213.49000549316406	213.55169677734375	5926758	2024-06-26 17:30:00+00:00	AAPL
213.26199340820312	214.57000732421875	212.8300018310547	214.34500122070312	5748909	2024-06-26 18:30:00+00:00	AAPL
213.1199951171875	213.5	212.72000122070312	213.28990173339844	5827438	2024-06-26 19:30:00+00:00	AAPL
213.80999755859375	215.739501953125	213.38999938964844	214.6300048828125	14261692	2024-06-27 13:30:00+00:00	AAPL
212.9705047607422	213.9600067138672	212.35000610351562	213.80999755859375	6786057	2024-06-27 14:30:00+00:00	AAPL
213.85499572753906	213.86000061035156	212.57000732421875	212.97000122070312	4414449	2024-06-27 15:30:00+00:00	AAPL
214.0	214.19000244140625	213.55999755859375	213.8513946533203	3649798	2024-06-27 16:30:00+00:00	AAPL
